9.372230529785156250e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.297887802124023438e+00 4.686604499816894531e+00 3.891388893127441406e+00 7.806920051574707031e+00 1.147552108764648438e+01 1.109591770172119141e+01 1.231032752990722656e+01 1.292256069183349609e+01 1.216032123565673828e+01 1.502082443237304688e+01 1.046738624572753906e+01 1.099297523498535156e+01 9.780768394470214844e+00 1.279528236389160156e+01 1.204022407531738281e+01 1.745647811889648438e+01 1.734650421142578125e+01 1.678332138061523438e+01 1.623737716674804688e+01 1.198787403106689453e+01 1.038598346710205078e+01 1.592891311645507812e+01 2.063369178771972656e+01 2.218029022216796875e+01 2.203725624084472656e+01 2.189468574523925781e+01 1.761815071105957031e+01 2.161104774475097656e+01 1.693374443054199219e+01 1.971434020996093750e+01 2.064119911193847656e+01 2.104988670349121094e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.057681655883789062e+01 1.140142440795898438e+01 7.919310569763183594e+00 6.837620735168457031e+00 1.087436676025390625e+01 1.109914302825927734e+01 1.195809650421142578e+01 1.220237922668457031e+01 7.395512580871582031e+00 8.440537452697753906e+00 1.102370643615722656e+01 1.124932670593261719e+01 8.738244056701660156e+00 8.212408065795898438e+00 1.043784904479980469e+01 7.453218936920166016e+00 9.749032020568847656e+00 9.949174880981445312e+00 9.355701446533203125e+00 8.098840713500976562e+00 1.177491569519042969e+01 1.021614646911621094e+01 9.349929809570312500e+00 5.631671428680419922e+00 8.038883209228515625e+00 7.982488632202148438e+00 4.140440464019775391e+00 6.853278160095214844e+00 8.721459388732910156e+00 7.142602920532226562e+00 4.517183303833007812e+00 6.849195003509521484e+00 5.284119129180908203e+00 8.888521194458007812e+00 4.648978233337402344e+00 9.505777359008789062e+00 9.962049484252929688e+00 6.561316490173339844e+00 7.479196548461914062e+00 8.989345550537109375e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.355753707885742188e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.939735412597656250e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.113812255859375000e+01 8.372668266296386719e+00 8.090606689453125000e+00 6.974882602691650391e+00 6.002461433410644531e+00 1.174010467529296875e+01 8.839601516723632812e+00 9.035598754882812500e+00 1.152698516845703125e+01 1.210245132446289062e+01 8.153426170349121094e+00 1.131546878814697266e+01 8.282798767089843750e+00 9.466829299926757812e+00 1.110561943054199219e+01 9.882686614990234375e+00 1.223616123199462891e+01 1.392682838439941406e+01 1.053483867645263672e+01 1.375093364715576172e+01 9.312225341796875000e+00 1.432881832122802734e+01 1.717099189758300781e+01 2.107868003845214844e+01 2.094274902343750000e+01 1.872600746154785156e+01 1.503739261627197266e+01 2.164435768127441406e+01 1.332909965515136719e+01 2.136265754699707031e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.514980125427246094e+01 1.181261062622070312e+01 1.576784801483154297e+01 1.017119693756103516e+01 8.330049514770507812e+00 9.242007255554199219e+00 1.416987133026123047e+01 1.045748138427734375e+01 1.096818256378173828e+01 1.003877544403076172e+01 9.439414024353027344e+00 7.944658279418945312e+00 1.096730232238769531e+01 9.247964859008789062e+00 6.399116516113281250e+00 7.110155582427978516e+00 9.569064140319824219e+00 8.753066062927246094e+00 9.698854446411132812e+00 8.398386955261230469e+00 8.811555862426757812e+00 4.584080696105957031e+00 7.783114910125732422e+00 9.625726699829101562e+00 8.110421180725097656e+00 8.053685188293457031e+00 1.384419083595275879e+00 1.565703749656677246e+00 4.364352703094482422e+00 3.048361063003540039e+00 3.509612560272216797e+00 2.747233152389526367e+00 3.262076854705810547e+00 5.146376132965087891e+00 6.399149894714355469e+00 7.099945068359375000e+00 4.367403507232666016e+00 1.449700546264648438e+01 1.261003303527832031e+01 9.072525024414062500e+00 9.768985748291015625e+00 1.170125389099121094e+01 1.043861865997314453e+01 1.583140659332275391e+01 1.114902114868164062e+01 1.332860088348388672e+01 1.358576488494873047e+01 1.181634235382080078e+01 1.083001327514648438e+01 1.104212093353271484e+01 1.187203693389892578e+01 1.242660331726074219e+01 0.000000000000000000e+00
3.922188997268676758e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.167850494384765625e+00 7.654251575469970703e+00 9.013756752014160156e+00 1.182718467712402344e+01 1.208302307128906250e+01 1.105837440490722656e+01 4.952406883239746094e+00 4.243332386016845703e+00 7.546924114227294922e+00 7.500579833984375000e+00 1.164657211303710938e+01 1.222597885131835938e+01 1.088729763031005859e+01 9.686550140380859375e+00 1.045947551727294922e+01 9.834577560424804688e+00 1.432862091064453125e+01 1.543500137329101562e+01 1.661965179443359375e+01 1.886177253723144531e+01 1.685219383239746094e+01 1.545465087890625000e+01 1.850216293334960938e+01 1.609496688842773438e+01 1.475715446472167969e+01 1.506012535095214844e+01 1.664870452880859375e+01 1.654033279418945312e+01 1.290903663635253906e+01 0.000000000000000000e+00 1.497042369842529297e+01 8.389451026916503906e+00 1.326997566223144531e+01 1.589862442016601562e+01 1.579310035705566406e+01 1.568811321258544922e+01 9.579382896423339844e+00 1.216032600402832031e+01 1.497142219543457031e+01 1.568365192413330078e+01 1.557815837860107422e+01 1.249257373809814453e+01 1.274641895294189453e+01 9.919824600219726562e+00 9.074634552001953125e+00 7.850124359130859375e+00 8.708412170410156250e+00 7.530912399291992188e+00 5.975308895111083984e+00 7.223827362060546875e+00 7.797916889190673828e+00 6.551106452941894531e+00 6.505868434906005859e+00 8.766036033630371094e+00 7.797141551971435547e+00 6.022846698760986328e+00 7.904249191284179688e+00 6.282727241516113281e+00 7.374857902526855469e+00 5.082375526428222656e+00 2.646815061569213867e+00 2.791682720184326172e+00 4.437226772308349609e+00 4.666351318359375000e+00 1.466005563735961914e+00 2.968698024749755859e+00 5.732168197631835938e+00 7.312987327575683594e+00 6.682359695434570312e+00 5.770539283752441406e+00 4.072431087493896484e+00 6.724296092987060547e+00 6.863572120666503906e+00 8.486788749694824219e+00 1.164068412780761719e+01 1.155706024169921875e+01 1.494586849212646484e+01 1.233690929412841797e+01 1.325960636138916016e+01 1.093175601959228516e+01 1.028745460510253906e+01 1.167014026641845703e+01 1.322399520874023438e+01 1.150133800506591797e+01 1.410199069976806641e+01
9.408005714416503906e+00 6.458811283111572266e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.962565422058105469e+00 9.815491676330566406e+00 9.226338386535644531e+00 1.243516445159912109e+01 1.341502475738525391e+01 7.870283603668212891e+00 5.076000213623046875e+00 5.349550724029541016e+00 4.073310852050781250e+00 1.044594669342041016e+01 8.305777549743652344e+00 1.151858520507812500e+01 1.209126758575439453e+01 9.910594940185546875e+00 8.331408500671386719e+00 1.287614059448242188e+01 1.587712669372558594e+01 1.577678489685058594e+01 1.610188102722167969e+01 1.557675266265869141e+01 1.632759094238281250e+01 1.273388671875000000e+01 1.655456161499023438e+01 1.477930831909179688e+01 1.468370628356933594e+01 1.458856964111328125e+01 1.656549453735351562e+01 1.690091323852539062e+01 1.550119590759277344e+01 9.192014694213867188e+00 9.919003486633300781e+00 1.099419021606445312e+01 1.469911384582519531e+01 1.499711132049560547e+01 1.302830219268798828e+01 1.070527744293212891e+01 1.635021591186523438e+01 1.805221366882324219e+01 1.793113136291503906e+01 1.560371685028076172e+01 1.509198379516601562e+01 1.421187496185302734e+01 1.049352550506591797e+01 7.917293548583984375e+00 8.783101081848144531e+00 1.000442600250244141e+01 1.049206066131591797e+01 1.161213779449462891e+01 1.007108974456787109e+01 5.738697528839111328e+00 4.664727210998535156e+00 4.767962932586669922e+00 4.600473403930664062e+00 3.837129116058349609e+00 6.564226627349853516e+00 6.518499851226806641e+00 7.440344333648681641e+00 6.250205516815185547e+00 5.389822006225585938e+00 1.370122075080871582e+00 1.405801296234130859e+00 4.708348274230957031e+00 4.288854122161865234e+00 3.576786041259765625e+00 3.064239501953125000e+00 2.699600696563720703e+00 3.934412956237792969e+00 5.056997299194335938e+00 6.465478420257568359e+00 6.976498603820800781e+00 9.108614921569824219e+00 7.267416000366210938e+00 9.478358268737792969e+00 8.442857742309570312e+00 9.093596458435058594e+00 1.180752468109130859e+01 1.141452312469482422e+01 1.133229637145996094e+01 1.155417537689208984e+01 1.147071361541748047e+01 9.699491500854492188e+00 1.130524921417236328e+01 1.092842292785644531e+01 1.272034549713134766e+01
1.209710407257080078e+01 7.682823181152343750e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.281770229339599609e+00 1.010574340820312500e+01 9.500381469726562500e+00 1.351425743103027344e+01 1.343261432647705078e+01 1.132844543457031250e+01 1.008044815063476562e+01 1.215169620513916016e+01 7.520936489105224609e+00 9.102981567382812500e+00 1.192883014678955078e+01 1.033115291595458984e+01 1.115225410461425781e+01 7.936393260955810547e+00 5.596832752227783203e+00 1.064720344543457031e+01 1.547904682159423828e+01 1.579920387268066406e+01 1.612491607666015625e+01 1.602236557006835938e+01 1.354879093170166016e+01 1.143665885925292969e+01 9.372453689575195312e+00 1.480119895935058594e+01 1.510521888732910156e+01 1.714879798889160156e+01 1.796541023254394531e+01 1.294834327697753906e+01 1.869464302062988281e+01 1.542326545715332031e+01 1.616086578369140625e+01 1.227564334869384766e+01 1.433324050903320312e+01 1.584307765960693359e+01 1.573807239532470703e+01 1.296216106414794922e+01 9.286845207214355469e+00 1.584095859527587891e+01 1.573487281799316406e+01 1.404866504669189453e+01 1.287567806243896484e+01 1.087437248229980469e+01 8.439611434936523438e+00 1.984670877456665039e+00 1.322133731842041016e+01 8.268771171569824219e+00 6.037170410156250000e+00 4.770441055297851562e+00 1.481833815574645996e+00 6.257621765136718750e+00 6.041696548461914062e+00 5.510933399200439453e+00 3.440334796905517578e+00 6.621845245361328125e+00 6.044447422027587891e+00 3.903387308120727539e+00 6.857515335083007812e+00 5.285378456115722656e+00 4.419644832611083984e+00 6.174296855926513672e+00 1.655322074890136719e+00 3.742466688156127930e+00 2.933600664138793945e+00 1.958718538284301758e+00 4.618117809295654297e+00 4.206578731536865234e+00 3.829148769378662109e+00 4.268404006958007812e+00 0.000000000000000000e+00 6.990118026733398438e+00 7.134711742401123047e+00 8.351319313049316406e+00 1.241509151458740234e+01 7.794456481933593750e+00 1.191689395904541016e+01 1.092147445678710938e+01 1.000498771667480469e+01 9.412169456481933594e+00 9.344456672668457031e+00 1.089781188964843750e+01 1.081908130645751953e+01 1.163413619995117188e+01 1.217913246154785156e+01 1.343713665008544922e+01
0.000000000000000000e+00 7.692273139953613281e+00 7.647253513336181641e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.502566337585449219e+00 9.455359458923339844e+00 1.050471019744873047e+01 1.336869049072265625e+01 1.009376144409179688e+01 1.250518035888671875e+01 1.277263069152832031e+01 2.326988458633422852e+00 3.364136219024658203e+00 7.185475349426269531e+00 9.726734161376953125e+00 8.174272537231445312e+00 7.052076816558837891e+00 5.569475650787353516e+00 4.249529838562011719e+00 6.172398567199707031e+00 8.615238189697265625e+00 7.651633739471435547e+00 1.217307662963867188e+01 9.188274383544921875e+00 1.339521026611328125e+01 1.442999935150146484e+01 1.093063259124755859e+01 1.909290313720703125e+01 1.896919822692871094e+01 1.835466194152832031e+01 1.288336944580078125e+01 1.860065841674804688e+01 7.971263885498046875e+00 1.524462795257568359e+01 1.474489688873291016e+01 1.586781501770019531e+01 1.238292312622070312e+01 1.134024333953857422e+01 1.397837543487548828e+01 1.586632823944091797e+01 1.307157993316650391e+01 1.369980525970458984e+01 1.010514736175537109e+01 1.003707122802734375e+01 9.969348907470703125e+00 4.124661922454833984e+00 1.912744760513305664e+00 1.515188813209533691e+00 3.924210786819458008e+00 2.722161769866943359e+00 3.649221658706665039e+00 1.118663597106933594e+01 1.024233150482177734e+01 1.045174312591552734e+01 6.315160751342773438e+00 4.997747421264648438e+00 4.174113750457763672e+00 6.727437019348144531e+00 9.824505805969238281e+00 7.014620304107666016e+00 9.428052902221679688e+00 4.271511077880859375e+00 3.071094751358032227e+00 1.594833016395568848e+00 1.583628296852111816e+00 4.794873237609863281e+00 6.315361976623535156e+00 6.448293209075927734e+00 3.949510335922241211e+00 5.076504230499267578e+00 6.312335968017578125e+00 1.112232017517089844e+01 1.164994335174560547e+01 2.059995651245117188e+01 9.516062736511230469e+00 1.080863094329833984e+01 1.226246356964111328e+01 1.094345188140869141e+01 8.999695777893066406e+00 9.689058303833007812e+00 8.402427673339843750e+00 8.118057250976562500e+00 1.000497817993164062e+01 1.229342079162597656e+01 1.321105003356933594e+01 1.575626850128173828e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.564603805541992188e+00 1.035467052459716797e+01 1.181701469421386719e+01 1.240833282470703125e+01 1.135793495178222656e+01 1.128897380828857422e+01 8.259036064147949219e+00 7.980197906494140625e+00 4.716857433319091797e+00 0.000000000000000000e+00 5.554678440093994141e+00 6.378206729888916016e+00 7.106091976165771484e+00 5.142882347106933594e+00 5.417535781860351562e+00 4.130643367767333984e+00 5.349596500396728516e+00 9.122145652770996094e+00 1.099809932708740234e+01 1.006233310699462891e+01 1.387042999267578125e+01 1.378166580200195312e+01 1.071969032287597656e+01 1.397686195373535156e+01 1.148700523376464844e+01 1.495447540283203125e+01 9.355600357055664062e+00 1.126473236083984375e+01 8.263381004333496094e+00 1.024206066131591797e+01 1.610375785827636719e+01 1.476746940612792969e+01 1.506731319427490234e+01 1.381284904479980469e+01 1.265725517272949219e+01 6.480939388275146484e+00 7.205999851226806641e+00 1.664515876770019531e+01 1.300469779968261719e+01 8.822983741760253906e+00 1.033170795440673828e+01 8.010871887207031250e+00 4.131433010101318359e+00 2.106681823730468750e+00 1.568245530128479004e+00 2.144413471221923828e+00 3.267972946166992188e+00 4.233232975006103516e+00 8.072367668151855469e+00 5.728778362274169922e+00 5.223599910736083984e+00 8.355750083923339844e+00 7.638083934783935547e+00 6.239081859588623047e+00 8.411958694458007812e+00 6.508015155792236328e+00 6.110104560852050781e+00 5.119614601135253906e+00 6.196872234344482422e+00 1.558111548423767090e+00 1.230168104171752930e+00 2.173218727111816406e+00 1.575430631637573242e+00 3.898539781570434570e+00 5.158793449401855469e+00 4.192677021026611328e+00 2.928364276885986328e+00 3.901190042495727539e+00 8.980453491210937500e+00 5.268816471099853516e+00 5.692416191101074219e+00 2.102854537963867188e+01 1.375773715972900391e+01 1.295617961883544922e+01 1.096535873413085938e+01 1.059926128387451172e+01 9.198691368103027344e+00 8.419505119323730469e+00 7.916033267974853516e+00 8.076119422912597656e+00 1.137601184844970703e+01 1.070769023895263672e+01 1.035004615783691406e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.095848083496093750e+01 9.218035697937011719e+00 7.520270824432373047e+00 1.046800804138183594e+01 1.130354976654052734e+01 9.252108573913574219e+00 8.219325065612792969e+00 1.140738105773925781e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.369019508361816406e+00 8.429961204528808594e+00 8.859963417053222656e+00 8.094471931457519531e+00 3.668735027313232422e+00 6.369661331176757812e+00 8.401100158691406250e+00 1.042438602447509766e+01 1.094356918334960938e+01 1.352009773254394531e+01 1.380138206481933594e+01 1.044435787200927734e+01 1.399700355529785156e+01 4.528018474578857422e+00 6.738932609558105469e+00 6.507743358612060547e+00 9.054438591003417969e+00 9.772659301757812500e+00 1.667196273803710938e+01 1.841318893432617188e+01 1.645400428771972656e+01 1.817173957824707031e+01 1.581157684326171875e+01 1.746475410461425781e+01 1.602305412292480469e+01 1.217565536499023438e+01 1.667148208618164062e+01 1.374357700347900391e+01 5.174896240234375000e+00 1.837173581123352051e+00 7.589638233184814453e+00 2.893423080444335938e+00 4.893703460693359375e+00 1.622880935668945312e+00 4.827501773834228516e+00 8.197556495666503906e+00 8.369720458984375000e+00 8.312502861022949219e+00 7.597733974456787109e+00 5.232539653778076172e+00 7.704518795013427734e+00 8.086453437805175781e+00 8.030690193176269531e+00 7.546067714691162109e+00 3.169594049453735352e+00 5.624184131622314453e+00 5.128787040710449219e+00 5.868506908416748047e+00 3.789652109146118164e+00 1.652791857719421387e+00 3.847510814666748047e+00 2.444122552871704102e+00 1.895621418952941895e+00 3.350252389907836914e+00 4.848259925842285156e+00 2.037686347961425781e+00 2.744084596633911133e+00 5.624961376190185547e+00 9.431929588317871094e+00 1.435663032531738281e+01 1.248843002319335938e+01 2.091949462890625000e+01 2.077044296264648438e+01 1.222327995300292969e+01 1.062049007415771484e+01 8.269474983215332031e+00 1.075285148620605469e+01 7.109237670898437500e+00 4.386536121368408203e+00 8.955262184143066406e+00 1.044696140289306641e+01 1.009767150878906250e+01
1.472113800048828125e+01 1.545146846771240234e+01 9.621320724487304688e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.995486736297607422e+00 1.090644550323486328e+01 1.114452075958251953e+01 1.048131370544433594e+01 1.101026248931884766e+01 1.255391979217529297e+01 1.000993156433105469e+01 6.704412460327148438e+00 1.301595211029052734e+01 5.569360733032226562e+00 4.924161434173583984e+00 4.613527774810791016e+00 7.080838680267333984e+00 8.105410575866699219e+00 5.888364791870117188e+00 6.378390312194824219e+00 8.896187782287597656e+00 6.861199378967285156e+00 1.009064292907714844e+01 1.507892227172851562e+01 1.538987922668457031e+01 8.148492813110351562e+00 7.654411792755126953e+00 1.469618797302246094e+01 1.054416275024414062e+01 1.200829315185546875e+01 1.441268444061279297e+01 1.034023284912109375e+01 1.145936584472656250e+01 1.615246772766113281e+01 1.647886276245117188e+01 1.321725845336914062e+01 7.374246120452880859e+00 6.732215404510498047e+00 1.404408931732177734e+01 1.552300930023193359e+01 1.541965484619140625e+01 1.658618164062500000e+01 9.098586082458496094e+00 1.840115904808044434e+00 1.827736735343933105e+00 4.524250507354736328e+00 3.659106016159057617e+00 2.773406505584716797e+00 6.251893520355224609e+00 5.543180465698242188e+00 1.330245208740234375e+01 8.798082351684570312e+00 1.001855564117431641e+01 1.303148555755615234e+01 8.384542465209960938e+00 5.319394111633300781e+00 4.576978206634521484e+00 7.559212684631347656e+00 2.902389287948608398e+00 2.553606033325195312e+00 4.201289176940917969e+00 2.368899583816528320e+00 3.375400781631469727e+00 6.307094097137451172e+00 2.249494314193725586e+00 4.056749820709228516e+00 1.783345580101013184e+00 2.341804742813110352e+00 4.587509632110595703e+00 3.721053838729858398e+00 4.654328346252441406e+00 3.460368633270263672e+00 4.459280967712402344e+00 2.126134681701660156e+01 1.903770637512207031e+01 2.096053314208984375e+01 1.605427932739257812e+01 1.192606830596923828e+01 1.184098148345947266e+01 1.056550407409667969e+01 1.021240139007568359e+01 8.392937660217285156e+00 1.062055683135986328e+01 8.272863388061523438e+00 1.019192123413085938e+01 9.335250854492187500e+00
1.151640892028808594e+01 1.278304767608642578e+01 1.537963867187500000e+01 9.311702728271484375e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.160895156860351562e+01 8.257836341857910156e+00 9.713451385498046875e+00 7.931276798248291016e+00 9.596534729003906250e+00 9.807658195495605469e+00 6.196208953857421875e+00 1.863796353340148926e+00 5.611179351806640625e+00 7.864768505096435547e+00 6.781208992004394531e+00 5.349832534790039062e+00 4.326712131500244141e+00 7.249126434326171875e+00 7.623407363891601562e+00 7.575603485107421875e+00 7.527956008911132812e+00 7.694448471069335938e+00 1.038702392578125000e+01 8.499631881713867188e+00 1.241973400115966797e+01 1.572852706909179688e+01 1.099389171600341797e+01 4.409336566925048828e+00 7.782464027404785156e+00 1.269612216949462891e+01 1.405122852325439453e+01 6.627923488616943359e+00 1.424645900726318359e+01 1.415330410003662109e+01 9.094548225402832031e+00 1.396827316284179688e+01 8.031924247741699219e+00 9.684853553771972656e+00 1.103087329864501953e+01 1.188762283325195312e+01 1.544373130798339844e+01 1.271960163116455078e+01 9.895404815673828125e+00 3.852349996566772461e+00 5.424670219421386719e+00 5.388176441192626953e+00 3.453516244888305664e+00 7.671759128570556641e+00 6.625283241271972656e+00 7.157595157623291016e+00 4.917544841766357422e+00 3.985544204711914062e+00 8.515003204345703125e+00 7.784200668334960938e+00 9.898457527160644531e+00 9.830498695373535156e+00 3.525433301925659180e+00 3.824295282363891602e+00 1.830472350120544434e+00 5.805962562561035156e+00 4.723679542541503906e+00 1.850287556648254395e+00 4.658244609832763672e+00 4.625795364379882812e+00 4.213051319122314453e+00 3.311144113540649414e+00 3.287981271743774414e+00 3.463138341903686523e+00 3.055397748947143555e+00 2.458598136901855469e+00 3.292230844497680664e+00 6.141718387603759766e+00 4.218458652496337891e+00 8.205599784851074219e+00 2.008734893798828125e+01 2.100100898742675781e+01 2.085181427001953125e+01 1.476365375518798828e+01 1.544786357879638672e+01 1.988985252380371094e+01 7.805491447448730469e+00 1.043572330474853516e+01 9.819535255432128906e+00 1.114517593383789062e+01 1.048987960815429688e+01 1.098562240600585938e+01
1.121500587463378906e+01 1.548781967163085938e+01 1.539764595031738281e+01 1.197254371643066406e+01 1.157869720458984375e+01 1.030298519134521484e+01 7.953960418701171875e+00 1.046835708618164062e+01 1.262119770050048828e+01 4.237087726593017578e+00 2.655837059020996094e+00 3.183682680130004883e+00 1.044406604766845703e+01 6.064219951629638672e+00 4.235658645629882812e+00 2.126719236373901367e+00 5.147253990173339844e+00 1.296943759918212891e+01 8.516130447387695312e+00 2.938984870910644531e+00 2.199296712875366211e+00 2.329862356185913086e+00 3.573969125747680664e+00 8.729710578918457031e+00 4.896854877471923828e+00 7.281701087951660156e+00 7.443220138549804688e+00 1.033532619476318359e+01 1.349024391174316406e+01 6.156426906585693359e+00 1.162777423858642578e+01 6.435294151306152344e+00 5.539691448211669922e+00 4.760029792785644531e+00 9.879861831665039062e+00 6.828359603881835938e+00 7.593504428863525391e+00 1.205593395233154297e+01 7.084711551666259766e+00 1.222530269622802734e+01 1.182028484344482422e+01 9.699578285217285156e+00 1.104776000976562500e+01 1.362353515625000000e+01 1.060862636566162109e+01 8.000830650329589844e+00 5.999060630798339844e+00 5.791655063629150391e+00 4.569441795349121094e+00 2.202837467193603516e+00 4.641052722930908203e+00 6.871577262878417969e+00 7.847302436828613281e+00 3.929944515228271484e+00 6.732888698577880859e+00 1.158986759185791016e+01 9.261642456054687500e+00 9.198414802551269531e+00 9.648649215698242188e+00 6.325841903686523438e+00 6.282404899597167969e+00 6.786494731903076172e+00 3.587285518646240234e+00 5.192000389099121094e+00 5.010956764221191406e+00 6.241276741027832031e+00 3.810057878494262695e+00 1.198390245437622070e+00 2.474817991256713867e+00 4.839093208312988281e+00 4.043062210083007812e+00 2.423266649246215820e+00 4.604564189910888672e+00 4.980967044830322266e+00 4.945925235748291016e+00 2.823453187942504883e+00 4.476260185241699219e+00 6.238408565521240234e+00 8.163046836853027344e+00 7.673288345336914062e+00 2.089230155944824219e+01 1.870707702636718750e+01 1.718185234069824219e+01 1.577531242370605469e+01 1.081745433807373047e+01 7.152236461639404297e+00 1.010714054107666016e+01 1.887185287475585938e+01 1.051119995117187500e+01 1.257033729553222656e+01
1.092066478729248047e+01 1.179760932922363281e+01 4.039521217346191406e+00 8.823141098022460938e+00 1.009118270874023438e+01 8.010634422302246094e+00 9.169944763183593750e+00 7.916266918182373047e+00 1.196170330047607422e+01 1.007254791259765625e+01 8.228404045104980469e+00 2.814701557159423828e+00 5.128350734710693359e+00 5.249184608459472656e+00 6.211781501770019531e+00 3.625672578811645508e+00 1.680881738662719727e+00 3.691662073135375977e+00 3.559355735778808594e+00 8.962529182434082031e+00 2.202159404754638672e+00 0.000000000000000000e+00 9.300838470458984375e+00 5.544689178466796875e+00 9.184656143188476562e+00 5.970960617065429688e+00 1.041542243957519531e+01 8.058785438537597656e+00 1.000403404235839844e+01 8.897450447082519531e+00 1.133045482635498047e+01 7.855097293853759766e+00 2.107168912887573242e+00 2.864302635192871094e+00 5.020357131958007812e+00 4.569590091705322266e+00 1.925498843193054199e+00 1.793022513389587402e+00 3.642353296279907227e+00 5.614138126373291016e+00 9.002260208129882812e+00 5.867309570312500000e+00 1.019431877136230469e+01 7.468345642089843750e+00 1.005972957611083984e+01 4.948410987854003906e+00 4.126605510711669922e+00 5.637476444244384766e+00 2.085796833038330078e+00 2.276433944702148438e+00 3.362650632858276367e+00 2.786861896514892578e+00 3.317461252212524414e+00 5.413666248321533203e+00 5.692465782165527344e+00 6.331770896911621094e+00 7.648806095123291016e+00 8.721785545349121094e+00 7.756929874420166016e+00 7.703820705413818359e+00 4.735083103179931641e+00 1.144503116607666016e+01 8.902048110961914062e+00 3.363859176635742188e+00 4.605904579162597656e+00 4.074190616607666016e+00 5.240852832794189453e+00 1.612231135368347168e+00 2.126196146011352539e+00 3.422653198242187500e+00 1.480191707611083984e+00 2.283721685409545898e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.870295047760009766e+00 4.143289566040039062e+00 3.455422163009643555e+00 2.873508214950561523e+00 8.404939651489257812e+00 9.055029869079589844e+00 1.416186237335205078e+01 1.826343536376953125e+01 1.471590232849121094e+01 1.007284641265869141e+01 1.305588912963867188e+01 8.675737380981445312e+00 7.313307762145996094e+00 1.576657295227050781e+01 9.460426330566406250e+00 1.194622230529785156e+01
